2.929292929292929060e+00,-9.393939393939394478e+00,-9.854686352726423237e+00
3.131313131313131493e+00,-9.393939393939394478e+00,-3.108477346287040533e+00
3.333333333333333925e+00,-9.393939393939394478e+00,5.073335970652272930e-01
3.535353535353534582e+00,-9.393939393939394478e+00,4.104568091299096722e-01
3.737373737373737015e+00,-9.393939393939394478e+00,-3.383506686259905472e+00
3.939393939393939448e+00,-9.393939393939394478e+00,-1.026357755984562736e+01
4.141414141414141881e+00,-9.393939393939394478e+00,-1.912179019922665901e+01
4.343434343434342537e+00,-9.393939393939394478e+00,-2.853161932986727933e+01
4.545454545454544970e+00,-9.393939393939394478e+00,-3.697770743774228919e+01
4.747474747474747403e+00,-9.393939393939394478e+00,-4.309989772290369814e+01
4.949494949494949836e+00,-9.393939393939394478e+00,-4.591227355263567489e+01
5.151515151515150492e+00,-9.393939393939394478e+00,-4.496193033253171478e+01
5.353535353535352925e+00,-9.393939393939394478e+00,-4.040191119647806772e+01
5.555555555555555358e+00,-9.393939393939394478e+00,-3.296656096264125324e+01
5.757575757575757791e+00,-9.393939393939394478e+00,-2.385326735080102267e+01
5.959595959595958448e+00,-9.393939393939394478e+00,-1.452963383818248921e+01
6.161616161616162657e+00,-9.393939393939394478e+00,-6.497137009026365817e+00
6.363636363636363313e+00,-9.393939393939394478e+00,-1.049328983935344350e+00
6.565656565656563970e+00,-9.393939393939394478e+00,9.364760254109699700e-01
6.767676767676768179e+00,-9.393939393939394478e+00,-8.595157307489380560e-01
6.969696969696968836e+00,-9.393939393939394478e+00,-6.148078001328000752e+00
7.171717171717173045e+00,-9.393939393939394478e+00,-1.407754148778223069e+01
7.373737373737373701e+00,-9.393939393939394478e+00,-2.337094654402584126e+01
7.575757575757574358e+00,-9.393939393939394478e+00,-3.253168457203425135e+01
7.777777777777778567e+00,-9.393939393939394478e+00,-4.008451165270626859e+01
7.979797979797979224e+00,-9.393939393939394478e+00,-4.481312161194093591e+01
8.181818181818179880e+00,-9.393939393939394478e+00,-4.595601978993756376e+01
8.383838383838384090e+00,-9.393939393939394478e+00,-4.332915403040838243e+01
8.585858585858584746e+00,-9.393939393939394478e+00,-3.735555441304714464e+01
8.787878787878788955e+00,-9.393939393939394478e+00,-2.899720855104754591e+01
8.989898989898989612e+00,-9.393939393939394478e+00,-1.960014324584887291e+01
9.191919191919190268e+00,-9.393939393939394478e+00,-1.067766052688437028e+01
9.393939393939394478e+00,-9.393939393939394478e+00,-3.666635712954088078e+00
9.595959595959595134e+00,-9.393939393939394478e+00,3.038767800424678756e-01
9.797979797979799343e+00,-9.393939393939394478e+00,5.944661979609067171e-01
1.000000000000000000e+01,-9.393939393939394478e+00,-2.841663936778281219e+00
-1.000000000000000000e+01,-9.191919191919192045e+00,-2.544927989025243775e+01
-9.797979797979797567e+00,-9.191919191919192045e+00,-1.623778832379240811e+01
-9.595959595959595134e+00,-9.191919191919192045e+00,-7.938881335762363989e+00
-9.393939393939394478e+00,-9.191919191919192045e+00,-1.889013699985922168e+00
-9.191919191919192045e+00,-9.191919191919192045e+00,9.375447797548703832e-01
-8.989898989898989612e+00,-9.191919191919192045e+00,8.560553715962671006e-02
-8.787878787878787179e+00,-9.191919191919192045e+00,-4.307635256105155186e+00
-8.585858585858586522e+00,-9.191919191919192045e+00,-1.153469074192858734e+01
-8.383838383838384090e+00,-9.191919191919192045e+00,-2.043171695644327457e+01
-8.181818181818181657e+00,-9.191919191919192045e+00,-2.956593809262156825e+01
-7.979797979797979224e+00,-9.191919191919192045e+00,-3.746638050776407880e+01
-7.777777777777777679e+00,-9.191919191919192045e+00,-4.286075810488657822e+01
-7.575757575757576134e+00,-9.191919191919192045e+00,-4.488036110065507245e+01
-7.373737373737373701e+00,-9.191919191919192045e+00,-4.319995292249237195e+01
-7.171717171717171269e+00,-9.191919191919192045e+00,-3.809014625890274885e+01
-6.969696969696969724e+00,-9.191919191919192045e+00,-3.037382363149054143e+01
-6.767676767676768179e+00,-9.191919191919192045e+00,-2.129362051341420425e+01
-6.565656565656565746e+00,-9.191919191919192045e+00,-1.231181149359768590e+01
-6.363636363636363313e+00,-9.191919191919192045e+00,-4.874825789698188139e+00
-6.161616161616161769e+00,-9.191919191919192045e+00,-1.803144973564225761e-01
-5.959595959595959336e+00,-9.191919191919192045e+00,1.015718967981740661e+00
-5.757575757575757791e+00,-9.191919191919192045e+00,-1.479334448913476541e+00
-5.555555555555555358e+00,-9.191919191919192045e+00,-7.263671708826921147e+00
-5.353535353535353813e+00,-9.191919191919192045e+00,-1.540578398106954516e+01
-5.151515151515151381e+00,-9.191919191919192045e+00,-2.459446669003372676e+01
-4.949494949494949836e+00,-9.191919191919192045e+00,-3.334997570926321941e+01
-4.747474747474747403e+00,-9.191919191919192045e+00,-4.026232514026768428e+01
-4.545454545454545858e+00,-9.191919191919192045e+00,-4.421835123645644217e+01
-4.343434343434343425e+00,-9.191919191919192045e+00,-4.458097613091914013e+01
-4.141414141414141881e+00,-9.191919191919192045e+00,-4.129180276341507039e+01
-3.939393939393939448e+00,-9.191919191919192045e+00,-3.488051913445733732e+01
-3.737373737373737903e+00,-9.191919191919192045e+00,-2.637959742678233610e+01
-3.535353535353535470e+00,-9.191919191919192045e+00,-1.715802483527131272e+01
-3.333333333333333037e+00,-9.191919191919192045e+00,-8.700842068280156383e+00
-3.131313131313131493e+00,-9.191919191919192045e+00,-2.369992608046785243e+00
-2.929292929292929060e+00,-9.191919191919192045e+00,8.150044695204414769e-01
-2.727272727272727515e+00,-9.191919191919192045e+00,3.412376984816209990e-01
-2.525252525252525082e+00,-9.191919191919192045e+00,-3.714997589290381264e+00
-2.323232323232323537e+00,-9.191919191919192045e+00,-1.070048585325344170e+01
-2.121212121212121104e+00,-9.191919191919192045e+00,-1.949028507979936364e+01
-1.919191919191918672e+00,-9.191919191919192045e+00,-2.866888728044100176e+01
-1.717171717171718015e+00,-9.191919191919192045e+00,-3.675817169231537207e+01
-1.515151515151515582e+00,-9.191919191919192045e+00,-4.245544113076209669e+01
-1.313131313131313149e+00,-9.191919191919192045e+00,-4.484320815439229335e+01
-1.111111111111110716e+00,-9.191919191919192045e+00,-4.353694710915153365e+01
-9.090909090909100598e-01,-9.191919191919192045e+00,-3.874701808369850653e+01
-7.070707070707076269e-01,-9.191919191919192045e+00,-3.124479055133559058e+01
-5.050505050505051940e-01,-9.191919191919192045e+00,-2.223842214226627689e+01
-3.030303030303027612e-01,-9.191919191919192045e+00,-1.317829711461945763e+01
-1.010101010101003283e-01,-9.191919191919192045e+00,-5.523456684557919161e+00
1.010101010101003283e-01,-9.191919191919192045e+00,-5.066352411246524134e-01
3.030303030303027612e-01,-9.191919191919192045e+00,1.064259020400301514e+00
5.050505050505051940e-01,-9.191919191919192045e+00,-1.063750483286822091e+00
7.070707070707076269e-01,-9.191919191919192045e+00,-6.547969411347323465e+00
9.090909090909082835e-01,-9.191919191919192045e+00,-1.450521994558509675e+01
1.111111111111110716e+00,-9.191919191919192045e+00,-2.365406761778281108e+01
1.313131313131313149e+00,-9.191919191919192045e+00,-3.252118333000871075e+01
1.515151515151515582e+00,-9.191919191919192045e+00,-3.967860805817164049e+01
1.717171717171716239e+00,-9.191919191919192045e+00,-4.397371116548614367e+01
1.919191919191918672e+00,-9.191919191919192045e+00,-4.471480987250738792e+01
2.121212121212121104e+00,-9.191919191919192045e+00,-4.178255775128989313e+01
2.323232323232323537e+00,-9.191919191919192045e+00,-3.564916425677848366e+01
2.525252525252524194e+00,-9.191919191919192045e+00,-2.730235018489264220e+01
2.727272727272726627e+00,-9.191919191919192045e+00,-1.808628525926927821e+01
2.929292929292929060e+00,-9.191919191919192045e+00,-9.485123234551423366e+00
3.131313131313131493e+00,-9.191919191919192045e+00,-2.883993991691382597e+00
3.333333333333333925e+00,-9.191919191919192045e+00,6.540575765350304938e-01
3.535353535353534582e+00,-9.191919191919192045e+00,5.592641603832680941e-01
3.737373737373737015e+00,-9.191919191919192045e+00,-3.153108722202465408e+00
3.939393939393939448e+00,-9.191919191919192045e+00,-9.885221082377741553e+00
4.141414141414141881e+00,-9.191919191919192045e+00,-1.855293452521294029e+01
4.343434343434342537e+00,-9.191919191919192045e+00,-2.776040173906558906e+01
4.545454545454544970e+00,-9.191919191919192045e+00,-3.602485354354544000e+01
4.747474747474747403e+00,-9.191919191919192045e+00,-4.201538382257434989e+01
4.949494949494949836e+00,-9.191919191919192045e+00,-4.476727845166693243e+01
5.151515151515150492e+00,-9.191919191919192045e+00,-4.383737272016735886e+01
5.353535353535352925e+00,-9.191919191919192045e+00,-3.937541851177077490e+01
5.555555555555555358e+00,-9.191919191919192045e+00,-3.209996828296270621e+01
5.757575757575757791e+00,-9.191919191919192045e+00,-2.318265947997925380e+01
5.959595959595958448e+00,-9.191919191919192045e+00,-1.405953421494391797e+01
6.161616161616162657e+00,-9.191919191919192045e+00,-6.199779253081475261e+00
6.363636363636363313e+00,-9.191919191919192045e+00,-8.691283898203674418e-01
6.565656565656563970e+00,-9.191919191919192045e+00,1.073971135453982928e+00
6.767676767676768179e+00,-9.191919191919192045e+00,-6.833971420788302886e-01
6.969696969696968836e+00,-9.191919191919192045e+00,-5.858226890709956614e+00
7.171717171717173045e+00,-9.191919191919192045e+00,-1.361716428068130114e+01
7.373737373737373701e+00,-9.191919191919192045e+00,-2.271071116367235376e+01
7.575757575757574358e+00,-9.191919191919192045e+00,-3.167444407279887031e+01
7.777777777777778567e+00,-9.191919191919192045e+00,-3.906484476463923272e+01
7.979797979797979224e+00,-9.191919191919192045e+00,-4.369176418711616350e+01
8.181818181818179880e+00,-9.191919191919192045e+00,-4.481008390967200228e+01
8.383838383838384090e+00,-9.191919191919192045e+00,-4.223970988690689410e+01
8.585858585858584746e+00,-9.191919191919192045e+00,-3.639457477744589653e+01
8.787878787878788955e+00,-9.191919191919192045e+00,-2.821597828882262604e+01
8.989898989898989612e+00,-9.191919191919192045e+00,-1.902100040954220361e+01
9.191919191919190268e+00,-9.191919191919192045e+00,-1.029039903937264100e+01
9.393939393939394478e+00,-9.191919191919192045e+00,-3.430148952623654601e+00
9.595959595959595134e+00,-9.191919191919192045e+00,4.549761749321152848e-01
9.797979797979799343e+00,-9.191919191919192045e+00,7.393163580566093351e-01
1.000000000000000000e+01,-9.191919191919192045e+00,-2.622918504967757691e+00
-1.000000000000000000e+01,-8.989898989898989612e+00,-2.471048903837309751e+01
-9.797979797979797567e+00,-8.989898989898989612e+00,-1.570144783601108607e+01
-9.595959595959595134e+00,-8.989898989898989612e+00,-7.584934408157526953e+00
-9.393939393939394478e+00,-8.989898989898989612e+00,-1.668030896244304673e+00
-9.191919191919192045e+00,-8.989898989898989612e+00,1.096405419106580403e+00
-8.989898989898989612e+00,-8.989898989898989612e+00,2.631901159090344056e-01
-8.787878787878787179e+00,-8.989898989898989612e+00,-4.033495934646631476e+00
-8.585858585858586522e+00,-8.989898989898989612e+00,-1.110171503616625088e+01
-8.383838383838384090e+00,-8.989898989898989612e+00,-1.980320221299930239e+01
-8.181818181818181657e+00,-8.989898989898989612e+00,-2.873667123629455489e+01
-7.979797979797979224e+00,-8.989898989898989612e+00,-3.646347755440095995e+01
-7.777777777777777679e+00,-8.989898989898989612e+00,-4.173929740213615958e+01
-7.575757575757576134e+00,-8.989898989898989612e+00,-4.371451351887677106e+01
-7.373737373737373701e+00,-8.989898989898989612e+00,-4.207103738858577913e+01
-7.171717171717171269e+00,-8.989898989898989612e+00,-3.707353416815197278e+01
-6.969696969696969724e+00,-8.989898989898989612e+00,-2.952680104903453895e+01
-6.767676767676768179e+00,-8.989898989898989612e+00,-2.064616283465218771e+01
-6.565656565656565746e+00,-8.989898989898989612e+00,-1.186175621087558874e+01
-6.363636363636363313e+00,-8.989898989898989612e+00,-4.588220742226631010e+00
-6.161616161616161769e+00,-8.989898989898989612e+00,3.114477755975064710e-03
-5.959595959595959336e+00,-8.989898989898989612e+00,1.172861493306486480e+00
-5.757575757575757791e+00,-8.989898989898989612e+00,-1.267355584755868625e+00
-5.555555555555555358e+00,-8.989898989898989612e+00,-6.924564553242645637e+00
-5.353535353535353813e+00,-8.989898989898989612e+00,-1.488772930301839459e+01
-5.151515151515151381e+00,-8.989898989898989612e+00,-2.387446294145589576e+01
-4.949494949494949836e+00,-8.989898989898989612e+00,-3.243754319103199180e+01
-4.747474747474747403e+00,-8.989898989898989612e+00,-3.919797285432207445e+01
-4.545454545454545858e+00,-8.989898989898989612e+00,-4.306705332202317038e+01
-4.343434343434343425e+00,-8.989898989898989612e+00,-4.342170843858558982e+01
-4.141414141414141881e+00,-8.989898989898989612e+00,-4.020482459564204447e+01
-3.939393939393939448e+00,-8.989898989898989612e+00,-3.393444829918887962e+01
-3.737373737373737903e+00,-8.989898989898989612e+00,-2.562036003563860120e+01
-3.535353535353535470e+00,-8.989898989898989612e+00,-1.660145936921573195e+01
-3.333333333333333037e+00,-8.989898989898989612e+00,-8.330148750949653902e+00
-3.131313131313131493e+00,-8.989898989898989612e+00,-2.138438839292840399e+00
-2.929292929292929060e+00,-8.989898989898989612e+00,9.765583025036774778e-01
-2.727272727272727515e+00,-8.989898989898989612e+00,5.132039879712045893e-01
-2.525252525252525082e+00,-8.989898989898989612e+00,-3.453883271498115803e+00
-2.323232323232323537e+00,-8.989898989898989612e+00,-1.028584432086858058e+01
-2.121212121212121104e+00,-8.989898989898989612e+00,-1.888246114683107990e+01
-1.919191919191918672e+00,-8.989898989898989612e+00,-2.785933582657949614e+01
-1.717171717171718015e+00,-8.989898989898989612e+00,-3.577083376786322333e+01
-1.515151515151515582e+00,-8.989898989898989612e+00,-4.134288849337704619e+01
-1.313131313131313149e+00,-8.989898989898989612e+00,-4.367817712088350390e+01
-1.111111111111110716e+00,-8.989898989898989612e+00,-4.240062510960407849e+01
-9.090909090909100598e-01,-8.989898989898989612e+00,-3.771596924954562269e+01
-7.070707070707076269e-01,-8.989898989898989612e+00,-3.037862583877310740e+01
-5.050505050505051940e-01,-8.989898989898989612e+00,-2.157019959254047947e+01
-3.030303030303027612e-01,-8.989898989898989612e+00,-1.270919819187490418e+01
-1.010101010101003283e-01,-8.989898989898989612e+00,-5.222596013023510508e+00
1.010101010101003283e-01,-8.989898989898989612e+00,-3.160343815338320095e-01
3.030303030303027612e-01,-8.989898989898989612e+00,1.220334731386177873e+00
5.050505050505051940e-01,-8.989898989898989612e+00,-8.609053326594702238e-01
7.070707070707076269e-01,-8.989898989898989612e+00,-6.224591976586774322e+00
9.090909090909082835e-01,-8.989898989898989612e+00,-1.400695788369844053e+01
1.111111111111110716e+00,-8.989898989898989612e+00,-2.295473198068302523e+01
1.313131313131313149e+00,-8.989898989898989612e+00,-3.162696602890395781e+01
1.515151515151515582e+00,-8.989898989898989612e+00,-3.862708471908528907e+01
1.717171717171716239e+00,-8.989898989898989612e+00,-4.282778995590935267e+01
1.919191919191918672e+00,-8.989898989898989612e+00,-4.355260077925980511e+01
2.121212121212121104e+00,-8.989898989898989612e+00,-4.068479375960752975e+01
2.323232323232323537e+00,-8.989898989898989612e+00,-3.468620012211835046e+01
2.525252525252524194e+00,-8.989898989898989612e+00,-2.652283251335088110e+01
2.727272727272726627e+00,-8.989898989898989612e+00,-1.750931846521374524e+01
2.929292929292929060e+00,-8.989898989898989612e+00,-9.097192968511663480e+00
3.131313131313131493e+00,-8.989898989898989612e+00,-2.641143489230963759e+00
3.333333333333333925e+00,-8.989898989898989612e+00,8.191487038695941525e-01
3.535353535353534582e+00,-8.989898989898989612e+00,7.264386595013869741e-01
3.737373737373737015e+00,-8.989898989898989612e+00,-2.904343610280264443e+00
3.939393939393939448e+00,-8.989898989898989612e+00,-9.488497457045093952e+00
4.141414141414141881e+00,-8.989898989898989612e+00,-1.796571170333447043e+01
4.343434343434342537e+00,-8.989898989898989612e+00,-2.697081700039914764e+01
4.545454545454544970e+00,-8.989898989898989612e+00,-3.505363250148383969e+01
4.747474747474747403e+00,-8.989898989898989612e+00,-4.091250277438024341e+01
4.949494949494949836e+00,-8.989898989898989612e+00,-4.360391620283342462e+01
5.151515151515150492e+00,-8.989898989898989612e+00,-4.269444795993823760e+01
5.353535353535352925e+00,-8.989898989898989612e+00,-3.833055867919872384e+01
5.555555555555555358e+00,-8.989898989898989612e+00,-3.121500845541940805e+01
5.757575757575757791e+00,-8.989898989898989612e+00,-2.249368446129273025e+01
5.959595959595958448e+00,-8.989898989898989612e+00,-1.357106744384058494e+01
6.161616161616162657e+00,-8.989898989898989612e+00,-5.884054349271822915e+00
6.363636363636363313e+00,-8.989898989898989612e+00,-6.705606478406302973e-01
